Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9270115,ESTACION GAS POMPA,CCP981009LH7,V VALTIERRA NO 2638,LA CANDELARIA,37260,LEON DE LOS ALDAMA GTO,GUANAJUATO,6373295,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7666296,E03609 MULTIS OJO DE A,MOA090602GL5,CARR ABASOL PAST ORT KM 73 SN,EL NOVILLERO,36987,ABASOLO GTO,GUANAJUATO,6955123,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9294830,PETRO BRUJAS 1,GOG130527CJ4,CARR QRO CYA KM 26 NO 294,EL MOLINO,38166,APASEO EL GRANDE GTO,GUANAJUATO,8120739,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9320577,MEXOGAS 3613,SLN840412JD4,BLVD HIDALGO NO 4020,LOMAS DE ECHEVESTE,37208,LEON DE LOS ALDAMA GTO,GUANAJUATO,7742424,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9337441,GASOL LA PAZ,NPA090803AM4,CARR 57 QRO SLP KM 87 740 SN,LA CENTRAL,37900,SN LUIS DE LA PAZ GTO,GUANAJUATO,6893700,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9340160,DISTRIB MEXICANA GAS,DMG 940126DL3,BLVD JOSE MA MORELO NO 5495 21,PORTON CANADA,37358,LEON DE LOS ALDAMA GTO,GUANAJUATO,6882876,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9346129,EDS MALECON,NQU 120510QZ7,BLVD MIGUEL HIDALGO NO 202,MICHOACAN,37240,LEON DE LOS ALDAMA GTO,GUANAJUATO,6475103,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7686268,SERV H MEDINA ES11314,SBC1102175LA,BLBLV HILARIO MEDINA NO 5825,DEPORTIVA 2,37239,LEON DE LOS ALDAMA GTO,GUANAJUATO,7761829,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7706877,GASOL SERV CASFER,SCA 000124961,CARR LEON CUERAMARO NO 4775,SAN PEDRO DEL MONTE,37660,LEON GTO,GUANAJUATO,77636231,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9364157,SERV AGIL DE GASOLINAS,SAG 950808KD0,CL CIBELES NO 168,SANTA ROSA DE LIMA,37210,LEON DE LOS ALDAMA GTO,GUANAJUATO,5728075,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7712985,GAS EXCELENCIA 2,GEX 990203173,BLVD URIANGATO NO 502,LA JOYITA,38980,URIANGATO GTO,GUANAJUATO,54584183,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7714921,GASOL LOS TULIPAN,GTU021001IE8,KM 49 NO 150 CARR MORELIA SAL,SAN JOSE CUARACURIO,38986,URIANGATO GTO,GUANAJUATO,1179796,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9378499,SER ESTACION EL MAGUEY,HEEA580920H88,CR SN FCO EL MAGUEY KM 5 SN,EL MAGUEY,36446,SN FRANCISCO DEL RINCON GTO,GUANAJUATO,67431959,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7730158,GAS ESTACION FORTUNA,VAJE530928PW5,CARR DR MORA S M A KM 2 75 SN,LA FORTUNA,37967,DR MORA GTO,GUANAJUATO,6883602,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7260872,SERV JUAN PABLO II 2,SARR590813SN8,JUAN PABLO II NO 1071,SANTA MARIA DEL REFUGIO,38140,CELAYA GTO,GUANAJUATO,16177714,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7268963,SERV GASTUR 2,SGA 130415TI7,JOSE MARIA MORELOS NO 2513,PRADO HERMOSO,37238,LEON DE LOS ALDAMA GTO,GUANAJUATO,5142233,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7677720,MEGAGAS GASOL,MGA 110810CC3,EJE LUIS D COLOSIO NO 169,CENTRO,38000,CELAYA GTO,GUANAJUATO,7175121,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9388425,SERV NORIA ALTA 1665,LAOJ401203GV8,CARR GTO SILAO KM NO 1 5,NORIA ALTA,36050,GUANAJUATO GTO,GUANAJUATO,7320939,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7294224,MULTISERVS ORCA,MOR 101122274,LERDO NO 519,ABASOLO,36970,ABASOLO GTO,GUANAJUATO,6930532,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7301899,DISTRIBUIDORA GAS NOEL,DGN811026BU6,EJE NTE SUR ESQ MEX JAPON SN,CIUDAD INDUSTRIAL,38010,CELAYA GTO,GUANAJUATO,6119411,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7686339,SERV PALMAS ES 11472,SBC1102175LA,BLV MARIANO ESCOBED PC NO 2402,ARBIDE,37360,LEON DE LOS ALDAMA GTO,GUANAJUATO,7072317,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7687205,GAS RAMSSA PARACUARO,RPA 9609277W7,CARR ACAMBARO PARACUA KM1 4 SN,CENTRO,38600,ACAMBARO GTO,GUANAJUATO,4710368,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7315264,SERV CASTRO DEL RIO,SCR 1108084C1,CARR QRO LEON KM 125,LAS PENITAS,36815,IRAPUATO GTO,GUANAJUATO,26261720,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9417984,GASOL RAMSSA D PARACU,RPA 9609277W7,CARR ACAMB PARACUARO NO KM 1 4,PARACUARO,38730,ACAMBARO GTO,GUANAJUATO,2402221,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7756206,AUTO SERV EL AGUILA,AAG 921219GY9,LIB NOR PTE NO 2473,LAS MALVAS,36546,IRAPUATO GTO,GUANAJUATO,26244978,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9419018,GASOL RRYV ASOCIADO 3,RAS 1309058S2,PROL ALDAMA NO 715,15 DE MAYO,38165,APASEO EL GRANDE GTO,GUANAJUATO,2402221,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9420576,LA ERRE SA DE CV,ERR 930112NC9,PROL TENIXTEPEC 2161 SN,EL MONTE,36720,SALAMANCA GTO,GUANAJUATO,2402221,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9420830,GASOL TZILAGUA 4,STZ 120119GQ1,C MX CD JUARZ T QRO LEON K140,BARRIO NUEVO,36100,SILAO GTO,GUANAJUATO,2402221,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9423034,GASOL LA MACHUCA,CAR 151119RW8,MORELOS NO 474,JARDINES DE CELAYA 1A SECCION,38080,CELAYA GTO,GUANAJUATO,2402221,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9423069,GASOL LA MACHUCA,CAR 151119RW8,MORELOS NO 474,JARDINES DE CELAYA 1A SECCION,38080,CELAYA GTO,GUANAJUATO,2402221,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9423688,GASOL RAMSSA PARACUA 3,RPA 9609277W7,CARR ACAMB PARACUARO KM1 4 SN,CENTRO,38600,ACAMBARO GTO,GUANAJUATO,2402221,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7761820,ORG AUTOGAS,OAU 110225NZ7,AVE CONSTITUYENTES NO 601,CENTRO,38000,CELAYA GTO,GUANAJUATO,16160220,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9426007,GASOL PEMEX,GSC 121210HY5,BLVD JUAN ALONSO DE T NO 5502,TORRES DE SAN NICOLAS,37296,LEON DE LOS ALDAMA GTO,GUANAJUATO,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9426533,GASOL LOS APASEOS,GGA 1602254H6,CARR LIBRE CELAYA QTO KM 21 SN,MARROQUIN,38517,APASEO EL ALTO GTO,GUANAJUATO,2402221,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9427410,GASOL LA PROVEEDORA,GPR 020216SE8,BLVD PONCIANO VEGA NO 1434,CENTRO,38800,MOROLEON GTO,GUANAJUATO,54586440,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9428233,GAS GULF BONANZA,CBO020417NC4,HIDALGO NO 7608,LOS CASTILLOS,37209,LEON DE LOS ALDAMA GTO,GUANAJUATO,7909971,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9429822,GASOL HERNAN,HEEL610120PZ9,BLVD J ROSAS NO 300 PTE,CUAUHTEMOC,36310,SN FRANCISCO DEL RINCON GTO,GUANAJUATO,67430490,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9429824,GASOL HERNAN,HEEL610120PZ9,BLVD J ROSAS NO 300 PTE,CUAUHTEMOC,36310,SN FRANCISCO DEL RINCON GTO,GUANAJUATO,67430490,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7777436,GOCJ5912033R2 GAS,GOCJ5912033R2,FAJA DE ORO NO 1500,CENTRO,36700,SALAMANCA GTO,GUANAJUATO,6473646,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7780277,GASOL PARADOR LA JOYA,GGP 111129PW2,LIBRAM SUR PTE KM 19 800 SN,CASTILLO,38184,APASEO EL GRANDE GTO,GUANAJUATO,2456386,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9439861,SERVICIO JUMAY LA PARR,SJU 130306KC0,LA PARROQUIA NO 1,GUADIANA,37770,SN MIGUEL DE ALLENDE GTO,GUANAJUATO,6880202,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9441407,GASOL LA ERRE,ERR930112NC9,PROL TENIXTEPEC NO 2161,EL MONTE,36720,SALAMANCA GTO,GUANAJUATO,3506365,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9441459,GASOL LA ERRE,ERR930112NC9,PROL TENIXTEPEC NO 2161,EL MONTE,36720,SALAMANCA GTO,GUANAJUATO,3506365,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9448258,GASOL COMB ALTO RENDIM,CAR151119RW8,MORELOS NO 474,JARDINES DE CELAYA 1A SECC,38080,CELAYA GTO,GUANAJUATO,2350636,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9448273,GASOL COMB ALTO RENDIM,CAR151119RW8,MORELOS NO 474,JARDINES DE CELAYA 1A SECC,38080,CELAYA GTO,GUANAJUATO,3506365,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9448402,GASOL GAS SAN AMARO,GSA950104U97,L CARDENAS DEL RIO NO 701,SANTA MARIA,38090,CELAYA GTO,GUANAJUATO,3506365,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9448413,GASOL GAS TZILAG,STZ120119GQ1,CAR MEX JUA T QRO LEON KM 104,LA CALAVERNA,36298,SILAO GTO,GUANAJUATO,3506365,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9448444,GASOL GAS RAMSSA,RPA9609277W7,C ACAMBARO PARACUARO KM 1P4 SN,PARACUARO,38730,ACAMBARO GTO,GUANAJUATO,3506365,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9448446,GASOL GAS RAMSSA,RPA9609277W7,C ACAMBARO PARACUARO KM 1P4 SN,PARACUARO,38730,ACAMBARO GTO,GUANAJUATO,3506365,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7781372,MEGAGAS GASOL,MGA110810CC3,STA FE PARC 22 ZONA 1 P 3 4 SN,YERBABUENA,36259,GUANAJUATO GTO,GUANAJUATO,7175121,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7786932,SERV LLENALO,SLE 021022CH9,BLVD LAZARO CARDENAS NO 4624,COM FEDERAL DE ELECTRICIDAD,36631,IRAPUATO GTO,GUANAJUATO,6255597,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7788756,GAS SERV POMPA PROSA3,CCP981009LH7,BLVD VICENTE VALTIERRA NO 2638,NUEVA CANDELARIA,37260,LEON DE LOS ALDAMA GTO,GUANAJUATO,6373950,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9474273,SERVIMAVI SOLIDARIDAD,SSO 240723KD8,AV PASEO SOLIDARIDAD NO 11326,HACIENDAS EL CARRIZAL,36680,IRAPUATO GTO,GUANAJUATO,6216433,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9480838,GAS ESTACION BP,ESH 951010CG3,BLVD ALONSO TORRES NO 102,SAN JERONIMO,37204,LEON DE LOS ALDAMA GTO,GUANAJUATO,1079615,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9485581,GASOL COMPANERO,GCO200621EY8,CA FRANCISCO VILLA SN,REVOLUCION,37600,SN FELIPE GTO,GUANAJUATO,81040084,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7811186,MEGAGAS GASOL,MGA110810CC3,CR SMA CELAYA KM 2 6 SN,EL TIGRE,37887,SN MIGUEL DE ALLENDE GTO,GUANAJUATO,7175121,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7826866,COMBUSTIBLES LEON,CLE 010511AI2,BLVD APTO NO 2516,LOS RAMIREZ,37688,LEON GTO,GUANAJUATO,7726314,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9494724,COMB PREMIER,CPR 0206245Z8,BO MARIANO ESCOBEDO NO 4825,LA CIMA CENT GASTRONOM,37408,LEON DE LOS ALDAMA GTO,GUANAJUATO,1007597,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7842576,ESTACION LAS BRUJAS I,GOG 130527CJ4,CARR QRO CYA KM 26 294,SAN PEDRO TENANGO EL NUEVO TEN,38166,APASEO EL GRANDE GTO,GUANAJUATO,2293494,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9523622,SERV JUAREZ,SBA 881118S16,MIGUEL ALEMAN Y JUAREZ SN,GUADALUPE,37380,LEON DE LOS ALDAMA GTO,GUANAJUATO,77122827,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9528062,GASOL SERV CEMENTOS,SCE070905HEA,CARRT SN FCO EL MAGUEY NO 2307,EL MAGUEY,36446,SN FRANCISCO DEL RINCON GTO,GUANAJUATO,7726151,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7848577,GASOL SERV CHOPA,SIR 130419K5A,STA ROCIO ESQ V VALT NO 4072,SAN MIGUEL DE RENTARIA,37278,LEON DE LOS ALDAMA GTO,GUANAJUATO,73125866,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7854123,GAS GPO OCT LIBRAMIE 2,GOC9303301F4,LIBRAMIENTO SUR KM 6 4 SN,YURIRIA CENTRO,38940,YURIRIA GTO,GUANAJUATO,3627116,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7855675,GASOL SANCRIS,SAN 001223RH3,CARR IRAP ABASOL KM NO 21 L580,HUANIMARO,36990,HUANIMARO GTO,GUANAJUATO,6935151,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7857822,GASOL DURAN,DUAA220228NR4,LIB SUR VALLE SANTIAGO NO 101,PUEBLO NUEVO,36890,PUEBLO NUEVO GTO,GUANAJUATO,6950364,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7865411,GASOL HIDROCAR BAJIO 2,HBA 040317F19,JOSE MARIA MORELOS NO 1103,COLORINES,36760,SALAMANCA GTO,GUANAJUATO,6488988,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7877895,SERV ITURBIDE I,SIT 000215655,ENTRONQUE CARR 57 NO 5 KM,SAN JOSE ITURBIDE,37980,SN JOSE ITURBIDE GTO,GUANAJUATO,91980154,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7881343,GASOL JORGE ORLANDO 2,LAOJ401203GV8,CARR GUANAJUATO SILAO KM1 5 SN,NORIA ALTA,36050,GUANAJUATO GTO,GUANAJUATO,7327721,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7895290,CENTRO GAS,RALS761015D1A,ASTEROIDES NO 1963,HACIENDA LAS MANDARINAS,37417,LEON DE LOS ALDAMA GTO,GUANAJUATO,2175657,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7904404,GAS SERV PIONERO,SPI 960528I52,CAM A CUARTA BRIGADA NO 101,LOMA PELADA,36870,SALAMANCA GTO,GUANAJUATO,1410674,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7915400,GAS CAMINOS DE GTO SLP,ESC 140515GM0,CARR NO 110 SL PAZ D HGO 446,SAN LUIS DE LA PAZ,37900,SN LUIS DE LA PAZ GTO,GUANAJUATO,6885645,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7927875,OPTIGAS,OCA 990526U40,HNOS ALDAMA NO 1201 B,SAN MIGUEL BARRIO,37390,LEON DE LOS ALDAMA GTO,GUANAJUATO,7575051,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9565776,AUTOSERV EL AGUILA,AAG921219GY9,LIB NTE QUERETARO LEON NO 2220,LAS MALVAS,36826,IRAPUATO GTO,GUANAJUATO,6244972,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9567391,GASOL CASEN,GCA941018SL8,BLVD CAMPESTRE NO 301,RANCHO LA FLORIDA,37120,LEON DE LOS ALDAMA GTO,GUANAJUATO,4708953,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7946513,GASOL HIDROSINA PLUS C,HPL970402EV7,AV 12 OCT NO 200 ESQ CAM SAN J,RINCONADA LAURELES,38020,CELAYA GTO,GUANAJUATO,6155128,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7947077,GASO JOSFA,OJO 0312104I6,JUAREZ NO 101,SAN JOSE EL ALTO,37545,LEON DE LOS ALDAMA GTO,GUANAJUATO,71676672,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9585842,GASOL LOS TULIPAN 5,GTU021001IE8,KM 49 150 CARR MOREL SALAMANC,SAN JOSE CUARACURIO,38986,URIANGATO GTO,GUANAJUATO,1204400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7954114,SERV CHOPA GASOL,SCO100701PW9,PASEO DE JEREZ NO 802,COLINAS DE SANTA JULIA,37530,LEON DE LOS ALDAMA GTO,GUANAJUATO,7622518,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
