Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
8749618,SUPER SERVIC RIO BRAVO,SSR 010221A47,CARR A MTY KM 207 SN,VALLE ALTO,88710,REYNOSA TAMPS,TAMAULIPAS,9256310,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8759402,TODOGAS MANTE 1,MDI361221UU0,BLVD E C GONZALEZ NO 1112,DEL BOSQUE,89840,CD MANTE TAMPS,TAMAULIPAS,12210000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8761903,CARBUR ESCOBEDO,CME 030219NX0,CRR GONZALEZ ZARAGOZA KM 50 SN,FORTIN AGRARIO,89729,GONZALEZ TAMPS,TAMAULIPAS,3821628,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8763671,GPO GASOLINERO CARAVI,GGC0401172H9,CARR REYNOSA MTY KM 197 5 SN,LOS ARCOS,88799,REYNOSA TAMPS,TAMAULIPAS,9256310,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9106448,MOBIL TANCOL,SSE 020125KJ3,RIV DE CHAMPAYAN NO 203,SAN ANTONIO,89347,TAMPICO TAMPS,TAMAULIPAS,32588785,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9106562,SERV CRUILLAS,GARA461121H39,JUAN JOSE DE LA GARZA SN,CRUILLAS,87640,CRUILLAS TAMPS,TAMAULIPAS,21160759,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8778814,GASOL SANCHEZ JUAREZ,SGS941128A38,AV MTERREY NO 113,LOS CEDROS,89515,CD MADERO TAMPS,TAMAULIPAS,1405095,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8784713,GASOL MANUEL 2 LP,SEM 970507LV4,AV INSURGENTES NO 704 OTE,MANUEL ESTACION,89730,GONZALEZ TAMPS,TAMAULIPAS,8074433,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8784714,GASOL MANUEL 3 LP,SEM 970507LV4,AV INSURGENTES NO 704 OTE,MANUEL ESTACION,89730,GONZALEZ TAMPS,TAMAULIPAS,8074433,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8784715,GASOL MANUEL 2,SEM970507LV4,AV INSURGENTES NO 704 OTE,MANUEL ESTACION,89730,GONZALEZ TAMPS,TAMAULIPAS,8074433,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8784716,GASOL MANUEL 3,SEM970507LV4,AV INSURGENTES NO 704 OTE,MANUEL ESTACION,89730,GONZALEZ TAMPS,TAMAULIPAS,8074433,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9121365,BM GAS GROUP,BEGG6406118Z6,AV SONORA NO 112,CENTRO,88900,RIO BRAVO TAMPS,TAMAULIPAS,1099007,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9128829,ESTACION LIBRAMIENTO,MDI361221UU0,LIBRAMIE MTY MATAMOROS KM 6 SN,RENACIMIENTO,88756,REYNOSA TAMPS,TAMAULIPAS,92202399,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9128843,ESTACI SAN VALENTIN 1,MDI361221UU0,FLOR DE ALHELI NO 250,SAN VALENTIN,88733,REYNOSA TAMPS,TAMAULIPAS,92202399,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9144435,GAS SERV PRAXEDIS 2,SPR 020904993,JUAN B TIJERINA NO 203,CENTRO,87000,CD VICTORIA TAMPS,TAMAULIPAS,1750849,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9156520,GASOL COLOSIO 3,HEVJ540609MD5,BLV L DONALDO COLOSIO KM4 NO 1,BENITO JUAREZ FOVISSSTE,88274,NUEVO LAREDO TAMPS,TAMAULIPAS,1499193,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9157037,GASOL EL 27,GVE 020327QL4,CA LAURO RENDON NO 112 NTE,HEROE DE NACOZARI,87030,CD VICTORIA TAMPS,TAMAULIPAS,43150412,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9161678,COMBUST CAMINO REAL,CCR 070725DX4,22 DE JULIO NO 61,GUILLERMO GUAJARDO,87447,MATAMOROS TAMPS,TAMAULIPAS,8355283,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9166666,GAS UNIVERSAL BARRILES,GUN620829CR7,CJON DE BARRILES NO 300,EMILIANO ZAPATA SUR,89550,CD MADERO TAMPS,TAMAULIPAS,2261635,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9169851,GASOL GRN,RMU970602PG1,CARR 122 KM 70 SN POB ANAHUAC,VALLE HERMOSO CENTRO,87500,VALLE HERMOSO TAMPS,TAMAULIPAS,3911720,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9181762,ESTACION 9073 VILLAS,CDT 9707107W3,VILLAS DE ESMERALDA NO 140,VILLAS DE LA JOYA,88795,REYNOSA TAMPS,TAMAULIPAS,9226168,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9182898,GASOL,HEVJ540609MD5,PEDRO PEREZ IBARR VILLEGA NO 1,INFONAVIT,88275,NUEVO LAREDO TAMPS,TAMAULIPAS,3445654,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9184023,ESTACION 5990 COLOSIO,CDT 9707107W3,LUIS D COLOSIO NO 501,PARAISO,88680,REYNOSA TAMPS,TAMAULIPAS,9226168,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8787648,TODOGAS ALDAMA,MDI361221UU0,CA ALDAMA NO 315,1 DE MAYO,88940,RIO BRAVO TAMPS,TAMAULIPAS,97387900,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8794999,GASOL MARLI 4,HEAL500428IZ0,LIB NACIONES UNIDAS OTE NO 104,CARBONERO ESTACION,87261,CD VICTORIA TAMPS,TAMAULIPAS,1114210,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9211225,SERV GONZA,SGO040427N87,CA AV MARTE R GOMEZ NO 99 G,EXPOFIESTA NORTE,87395,MATAMOROS TAMPS,TAMAULIPAS,8240478,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9212189,GASOL PARADOR,PTA 0512143E2,LIB PTE NO 2501,CHAIREL SECCION 33,89219,TAMPICO TAMPS,TAMAULIPAS,1558312,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9212194,GASOL PARADOR,PTA 0512143E2,LIB PTE NO 2501,CHAIREL SECCION 33,89219,TAMPICO TAMPS,TAMAULIPAS,1558312,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8805512,PC*GULF CONST 9552,IGA 911113JH5,AV CONSTITUYENTES NO 1010,VALLE DEL REAL,87345,MATAMOROS TAMPS,TAMAULIPAS,8230858,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8806213,VALERO,SER 1212136Y7,JOSE SULAIMAN CHAGNON NO 543,ALBORADA,87089,CD VICTORIA TAMPS,TAMAULIPAS,3406969,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8806388,GASOL COMB CAMINO REAL,CCR 070725DX4,CAMINO REAL NO 1,PALO VERDE,87497,MATAMOROS TAMPS,TAMAULIPAS,8355283,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8812840,SERVICIOS CARALGAS,SCA 1703141Y5,CARR TAMPICO MANTE NO 208,ARENAL,89344,TAMPICO TAMPS,TAMAULIPAS,3155831,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8826698,EST SERV PANZER SUC 2,ESD 990203GM8,CESAR LOPEZ DE LARA NO 2001,JUAREZ,88209,NUEVO LAREDO TAMPS,TAMAULIPAS,77148091,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9224741,INTERFUEL 3,ADU 130403BV1,CARR VIC MTY KM 104 7 SN,VILLAGRAN,87880,VILLAGRAN TAMPS,TAMAULIPAS,51485952,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8837768,GASOL SERV IDEAL,SIN 050307TS5,SEXTA NO 1302,EUZKADI,87370,MATAMOROS TAMPS,TAMAULIPAS,1109169,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8837769,GASOL SERV IDEAL LP,SIN 050307TS5,SEXTA NO 1302,EUZKADI,87370,MATAMOROS TAMPS,TAMAULIPAS,1109169,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8840313,GASOL SANTAROSA 3,SAS180706ES6,CARR MONTERREY KM 10 2 NO 809,GRANJAS GUZMAN,88293,NUEVO LAREDO TAMPS,TAMAULIPAS,77155915,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9235162,SUCURSAL GENSA ESTACIO,GAS000626J26,CARR REY MT KM 88 SN,DEL MAESTRO,88770,REYNOSA TAMPS,TAMAULIPAS,2599012,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9236435,GASOL SUCUR HACIE ESTA,GAS 000626J26,C NIZA NO 100,HDA LAS FUENTES,88655,REYNOSA TAMPS,TAMAULIPAS,4703876,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8851703,GASOLINERA HG,GAGH700203SS7,M HIDALGO SN,BELLAVISTA NORTE,87602,SN FERNANDO TAMPS,TAMAULIPAS,8461465,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9283053,SUPER EST SERV SALCA1,SES 210409NV4,AV ALVARO OBREGON NO 1525,NUEVO LAREDO CENTRO,88000,NUEVO LAREDO TAMPS,TAMAULIPAS,72175682,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9295565,GASOL ALTAMIRA CENTRO,MDI361221UU0,PRO MANUEL CASTELLAN NO 200 SU,ALTAMIRA ZONA CENTRO,89600,ALTAMIRA TAMPS,TAMAULIPAS,33783300,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8862802,PROVEEDORA NACIONAL,PNA 690804L17,CARR MONTERREY KM NO 103,LAS FUENTES,88710,REYNOSA TAMPS,TAMAULIPAS,99242060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9303864,GASOL SUCURSAL LAS FUE,GAS 000626J26,AV RIO SAN JUAN NO 939,LAS FUENTES COLONIAL,88703,REYNOSA TAMPS,TAMAULIPAS,9590477,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9307242,EST DE SERV PUENTE 3,ESP 980504396,CAR NA LAREDO PIEDRAS N KM 6 7,UNION DEL RECUERDO,88176,NUEVO LAREDO TAMPS,TAMAULIPAS,7290860,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9314026,PLANTA KM 10 PUNTO 5 P,GNT770228EG1,CAR NAC KM 10 5 PTE SN,CARR A MONTERREY,88295,NUEVO LAREDO TAMPS,TAMAULIPAS,7407466,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9318861,GAS UNIV VILLA HERM 2,GUN620829CR7,SEXTA AV NO 101,VILLA HERMOSA,89319,TAMPICO TAMPS,TAMAULIPAS,2261635,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9319411,SUPER EST SER SALCA01,SES 210409NV4,AV ALVARO OBREGON NO 1525,NUEVO LAREDO CENTRO,88000,NUEVO LAREDO TAMPS,TAMAULIPAS,2175682,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9320758,PETROFUEL3,PET 010129JE5,PROL MONTERREY NO 5001,LOS ENCINOS,88290,NUEVO LAREDO TAMPS,TAMAULIPAS,71200000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9333662,ESTACION DE SERV 14800,SAH950327664,CARR FED 80 TAM MANTE NO 29900,SANTA AMALIA,89602,ALTAMIRA TAMPS,TAMAULIPAS,1040984,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9340559,COMB ORIENTE DOS,GAMA500928FU6,OTE DOS NO 33,LAS FUENTES,88740,REYNOSA TAMPS,TAMAULIPAS,8713375,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9344751,ENGIE MERIDA WEB,TGN970918FX7,PROL AV HIDALGO NTE NO 6505,NUEVO AEROPUERTO,89337,TAMPICO TAMPS,TAMAULIPAS,2844000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9348211,GAS SUNOCO,SDM9206266V0,AV TAMAULIPAS SN,AMPLIACION UNIDAD NACIONAL,89510,CD MADERO TAMPS,TAMAULIPAS,2166251,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9367651,GAS SERV MONTSERRAT,GAGF730904488,FERMIN LEGORRETA NO 422,CENTRO,87000,CD VICTORIA TAMPS,TAMAULIPAS,1262254,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9379084,COMB CAMINO REAL 1,CCR 070725DX4,CA CAMINO REAL NO 1,PALO VERDE,87497,MATAMOROS TAMPS,TAMAULIPAS,88121078,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9387266,ESTACION MAGNOLIAS,DCK 0705175G9,CA LAURO VILAR NO 4435,MAGNOLIAS,87445,MATAMOROS TAMPS,TAMAULIPAS,88132378,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9387839,GASOLINAS Y LUB DEL NO,GLN140520AD5,AV RIO SAN JUAN NO 939,LAS FUENTES SECCION LOMAS,88703,REYNOSA TAMPS,TAMAULIPAS,9248662,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9407349,GASOL SANTA FE,HEBG6004231AA,BLVD TAMAULIPAS NO 3191,RESIDENCIAL CABANAS DE VICTORI,87025,CD VICTORIA TAMPS,TAMAULIPAS,2581902,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9407351,GASOL SANTA FE,HEBG6004231AA,BLVD TAMAULIPAS NO 3191,RESIDENCIAL CABANAS DE VICTORI,87025,CD VICTORIA TAMPS,TAMAULIPAS,2581902,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9417782,MEDIGAS MATAMOROS,PME 960701GG0,AV DEL MAESTRO LOC 3 NO 10,BERTHA DEL AVELLANO,87390,MATAMOROS TAMPS,TAMAULIPAS,8172990,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9419491,GASES RODRIGUEZ DEL NO,GRN 021217GA6,CAR MATAMOROS KM 90 SN,ROMA,88755,REYNOSA TAMPS,TAMAULIPAS,91256851,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9421433,SERV PRAXEDIS,SPR 020904993,CA JUAN B TIJERINA NO 203,CENTRO,87000,CD VICTORIA TAMPS,TAMAULIPAS,43121970,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8881420,GAS ART 143 3059098,CMV 921020T57,JANABRES CARR H MATAMO SN,INFONAVIT,87020,CD VICTORIA TAMPS,TAMAULIPAS,3141203,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8882639,GAS EMILIO PORT GIL 31,CMV 921020T57,LIB EMILIO PORTES GIL NO 1044,NUEVO SANTANDER,87030,CD VICTORIA TAMPS,TAMAULIPAS,3141203,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9425743,EST HIDALGO,GPA 8010254LA,AV HIDALGO NO 5406 E1,SAN PEDRO,89368,TAMPICO TAMPS,TAMAULIPAS,32280970,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8889221,PETRO JESA,PJE 090708JH7,CAR NUM 2 R BRAVO MATAMORO NO,ALTAMIRANO IGNACIO MANUEL,87512,VALLE HERMOSO TAMPS,TAMAULIPAS,1089056,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8893923,GASOL ORSAN,ONO 9507278T4,MANUEL C LERMA NO 3 P CARDENAS,VICTORIA,87390,MATAMOROS TAMPS,TAMAULIPAS,2572000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8894596,GAS ORSAN GARITA,ONO 9507278T4,CARR NAL KM 27 LDO PTE SN,1O DE MAYO,88000,NUEVO LAREDO TAMPS,TAMAULIPAS,2572000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8897531,GAS ORSAN REYNOSA,ONO 9507278T4,BLVD MORELOS SN,LONGORIA,88520,REYNOSA TAMPS,TAMAULIPAS,2572000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8899721,COMB Y DERIV TAMPS COL,CDT 9707107W3,BLVD LUIS D COLOSIO NO 501,PARAISO,88680,REYNOSA TAMPS,TAMAULIPAS,9226168,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8899722,COMB Y DERIV TAMPS COL,CDT 9707107W3,BLVD LUIS D COLOSIO NO 501,PARAISO,88680,REYNOSA TAMPS,TAMAULIPAS,9226168,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8899725,DERIVADOS DEL PETROLEO,DPD 120418JF6,AVE MIGUEL ANGEL NO 360,LA JOYA,88777,REYNOSA TAMPS,TAMAULIPAS,9226168,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8904520,GRUPO GASOLINERO S 91,DHC 2007271N9,BLVD HIDALGO SN,FRACC PUERTA DEL SOL,88736,REYNOSA TAMPS,TAMAULIPAS,1291721,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8910270,GASOL Y COMB RUIZ,CLR 0505315A5,CRT VICTORIA MATAMORO KM 95 5,CENTRO,87700,JIMENEZ TAMPS,TAMAULIPAS,1035987,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9426194,GASOL PEMEX,ACA 210712BS7,BLVD A LOPEZ MATEOS NO 135 L1B,FOVISSSTE,87048,CD VICTORIA TAMPS,TAMAULIPAS,2153703,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8914765,GAS GPO GASO S91 MO 11,GGS 200714LU8,BLVD LAZARO CARDENAS NO 610,ANZALDUAS,88630,REYNOSA TAMPS,TAMAULIPAS,8710553,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8914766,GAS GPO GASO S91 MO 10,GGS 200714LU8,BLVD LAZARO CARDENAS NO 610,ANZALDUAS,88630,REYNOSA TAMPS,TAMAULIPAS,8710553,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8914767,GAS GPO GASO S91 MO 12,GGS 200714LU8,BLVD LAZARO CARDENAS NO 610,ANZALDUAS,88630,REYNOSA TAMPS,TAMAULIPAS,8710553,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8914768,GAS GPO GASOL S91 MO 5,GGS 200714LU8,BLVD LAZARO CARDENAS NO 610,ANZALDUAS,88630,REYNOSA TAMPS,TAMAULIPAS,8710553,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
