Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9120501,SERV HDA DEL POTRERO,ESH 130520S35,QUERETARO NO 26,MEXICO,59340,LA PIEDAD MICH,MICHOACAN,1132404,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9122773,GASOL SS BUENOS A,SSB040301SM9,KM 6 CARR LZC C LA MIRA SN,BUENOS AIRES,60983,LAZARO CARDENAS MICH,MICHOACAN,1018793,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9130283,SERV MORA,SMZ 150615158,CARR MEX GDL KM 399 SN,ZACAPU CENTRO,58600,ZACAPU MICH,MICHOACAN,3300881,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9130797,GASOL SERV BRAVO,GSB9209086D2,PROL GRAL L CARD DEL RIO NO 2,GRANJAS MODERNAS,59257,YURECUARO MICH,MICHOACAN,5681728,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9131005,GASOL SERV YURECUARO,GSY 930405FC2,CAR FED MEX GUADA NO K17 450,YURECUARO,59250,YURECUARO MICH,MICHOACAN,5681728,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9141957,GAS MIR SOT SAN MIGUEL,ASM930428DK7,CA 16 DE SEPTIEMBRE NO 1840 G3,CENTRO DE MARAVATIO,61252,MARAVATIO MICH,MICHOACAN,47823880,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9143440,SERV MAPRI,SMA 050425FWA,CARR FED PATZ MORE NO KM 45,MELCHOR OCAMPO,61607,PATZCUARO MICH,MICHOACAN,3141412,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9146469,GASOL SANALIN,SAN 980619G37,AVE LAZARO CARDENAS NO 1111,ARTEAGA,60920,ARTEAGA MICH,MICHOACAN,5410128,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9175408,COMBUSTIBLES HSM,CHS200601ES5,AV FCO I MADERO O NO 58040,CARDENAS LAZARO,58040,MORELIA MICH,MICHOACAN,4713232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9181556,SERV LA LOMA LOS C,GGS 0504259P8,CAR LA PIEDAD CARAPAN NO KM 4,LAS LOMAS,59300,LA PIEDAD MICH,MICHOACAN,4482223,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9181624,SERV LA LOMA LOS C,GGS 0504259P8,CAR LA PIEDAD CARAPAN KM 4 5 S,LAS LOMAS,59300,LA PIEDAD MICH,MICHOACAN,4482223,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9181664,SERV LA LOMA LOS C,GGS 0504259P8,CARR PIEDAD CARAPAN KM 4 5 SN,LAS LOMAS,59300,LA PIEDAD MICH,MICHOACAN,4482223,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9187343,SERV COMB LUBR MICH,SCL 9209096C8,CALZ LA HUERTA NO 550,NUEVA VALLADOLID,58190,MORELIA MICH,MICHOACAN,3271482,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9204368,GASOL S ESMERALDA SA D,SES 1201268E7,LIBR SICARTSA NO KM 7,CONDESA,60997,LAZARO CARDENAS MICH,MICHOACAN,1493098,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9205309,GAS SAMICH MADERO ZAM,ISA 000802MQ6,CA F I MADERO NO 427,FRACC SANTA CATALINA,59615,ZAMORA MICH,MICHOACAN,5328555,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9205314,GAS SAMICH 5 MAYO ZAM,ISA 000802MQ6,CA 5 DE MAYO NO 3,CENTRO,59600,ZAMORA DE HIDALGO MICH,MICHOACAN,5328555,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9205656,HIDROCARBUROS EL SOL,HSO 200701JI8,PROL DE ESCOBEDO NO 1124,PROGRESO,60290,TINGAMBATO MICH,MICHOACAN,31494600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9208121,GASOL APATZ,GAP 070323KP3,AV 22 DE OCTUBRE VICTO NO 712,VARILLERO,60660,APATZINGAN MICH,MICHOACAN,5341926,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9210125,GASOL DEL CARMEN,GCS 130207KTA,BLVD LAZARO CARDENAS SUR SN,CENTRO ORIENTE,59000,SAHUAYO MICH,MICHOACAN,5632983,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8799970,GAS ASA URUAPAN,ASA 6506102U9,AV LATINOAMERICANA SN,SAN JOSE OBRERO,60160,URUAPAN MICH,MICHOACAN,5246490,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9222812,SERV ANA MARIA VAL,VAMA5207261F8,FED EL ORO MARAVATIO KM NO 41,TLALPUJAHUA DE RAYON,61060,TLALPUJAHUA MICH,MICHOACAN,1580984,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8847957,GAS SUPER SERV LUPITA,TOJR460419FZ7,AV MORELOS SUR NO 1363,LAS FLORES,58400,COENEO MICH,MICHOACAN,4100683,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9243520,GAS PARANGARICUTIRO,PAR 930903P17,CR UPN KM NO 10 1,NUEVO SAN JUAN PARANGARICUTIRO,60490,NUEVO PARANGARICUTIRO MICH,MICHOACAN,91547883,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9248465,SERV LA ESMERALDA,SES1201268E7,AUT MORELIA L CARDENAS SN,EL GUAYABO VIEJO,61793,MUGICA MICH,MICHOACAN,1131156,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9250193,SERV EXPRESS MOREL,SEM930318NM9,PERIF PASEO LA REP NO 4000 03,MARISCAL ALDAMA,58197,MORELIA MICH,MICHOACAN,3181703,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9254056,GASOLINRIA EL TEMAZCAL,EST1104251U4,CR TIQUICHEO MORELIA SN,EL LIMON DE PAPATZINDAN,61378,TIQUICHEO DE NICOLAS ROM MICH,MICHOACAN,93692088,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9266534,GASOL LA EXPOSICI,GEX 090603D3A,CONSTITUCION DE 1814 NO 403,CENTRO,60600,APATZINGAN MICH,MICHOACAN,1087817,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9270344,GASOL LA PRESA,GOR 120910350,BLVD INSDUSTRIAL NO 2948,LA PRESA,60134,URUAPAN MICH,MICHOACAN,5284736,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9272934,GASOL LA EXPOSICI,GEX 090603D3A,CONSTITUCION DE 1814 NO 403,CENTRO,60600,APATZINGAN MICH,MICHOACAN,1087817,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9272936,GASOLIN LA EXPOSICION,GEX 090603D3A,CONSTITUCION DE 1814 NO 403,CENTRO,60600,APATZINGAN MICH,MICHOACAN,1087817,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9303156,SERV ROHUS,SRO 1801268Y1,LIBERTAD NO 34,TANCITARO,60460,TANCITARO MICH,MICHOACAN,5915289,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8871759,SERV ORANDINO,SOR 070211HN4,JOSEFA ORTIZ DE DOM NO 69,LA ENRAMADA 1,59857,JACONA MICH,MICHOACAN,5167300,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9317265,SERVIZURU,SER 1803061G6,CARR MICHOACAN NO 116,ZURUMBENEO,61311,CHARO MICH,MICHOACAN,2020730,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9327851,SERV VILLAVAL,SVI990907KX3,KM 17 2 CARR MOR PATZ SN,ARROYO COLORADO,58343,MORELIA MICH,MICHOACAN,5755486,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9336358,SUP SERV ACUEDUC,SSA 0609086I5,AV ACUEDUCTO NO 1408,CHAPULTEPEC NORTE,58260,MORELIA MICH,MICHOACAN,31720223,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9339106,SERV SAN PEDRO DE,SSP100723KV1,C FRANCO GAONA NO 315,EL CUITZILLO GRANDE,58891,TARIMBARO MICH,MICHOACAN,1560634,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9339122,SERV SAN PEDRO DE,SSP100723KV1,C FRANCO GAONA NO 315,EL CUITZILLO GRANDE,58891,TARIMBARO MICH,MICHOACAN,1560634,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9348496,SERV SAN GABRIEL,SSG 9803194N3,CAM A JESUS DEL MTE NO 1200,SANTA MARIA DE GUIDO,58090,MORELIA MICH,MICHOACAN,1550043,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9352233,SERV SAHUAYO,SSA 961029QJ2,BLVD L CARDENAS NO 1252 SUR,LA YERBABUENA,59035,SAHUAYO MICH,MICHOACAN,35326816,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9356845,SERV ERANDINI,SER170830DHA,CARR MORELIA GUADAL NO 129 281,TANGANCICUARO,59750,TANGANCICUARO MICH,MICHOACAN,5130165,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9358058,SERV SAHUAYO,SSA 961029QJ2,BO L CARDENAS NO 1252 SUR,LA YERBABUENA,59035,SAHUAYO MICH,MICHOACAN,35326816,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9372976,GASOL MORELIA,GMO 9511121Q6,MADERO PTE NO 1145,CENTRO,58260,MORELIA MICH,MICHOACAN,1950666,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9372985,GASOL MORELIA,GMO 9511121Q6,MADERO PTE NO 1145,CENTRO,58260,MORELIA MICH,MICHOACAN,1950666,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9374438,GASOLINEROS MORELIANOS,GMO 121106AI5,HEROES ANOMINOS IND MEX NO 137,ADOLFO LOPEZ MATEOS,58180,MORELIA MICH,MICHOACAN,3151412,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9375898,EST DE SERV MORELIA,SEMF770304TK1,PERIFER PASEO DE LA REPU NO 54,WENCESLAO VICTORIA,58148,MORELIA MICH,MICHOACAN,5543379,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9375971,GASOL SERV MORELIA,SEMF770304TK1,PERIFER PASEO DE LA REPU NO 54,WENCESLAO VICTORIA,58148,MORELIA MICH,MICHOACAN,5543379,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9377676,EST DE SERV STA EUGEN,SSE 070823CM2,FCO I MADERO PTE NO 9570,VILLAS DE LA LOMA,58336,MORELIA MICH,MICHOACAN,3141413,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9377728,EST DE SERV STA EUGEN,SSE070823CM2,FCO I MADERO PTE NO 9570,VILLAS DE LA LOMA,58336,MORELIA MICH,MICHOACAN,3141413,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9377744,EST DE SERV STA EUGEN,SSE 070823CM2,FCO I MADERO PTE NO 9570,VILLAS DE LA LOMA,58336,MORELIA MICH,MICHOACAN,3141413,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9396502,GASOL DEL VALLE,GVZ 970421PJ7,FED NO 15 MO ZAM KM 137 8 ESN,EL CANINDO,59762,TANGANCICUARO MICH,MICHOACAN,51283060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9415655,GAS SERV MARIA,SMA 1208151G5,CALZ RAFAEL OCHOA NO 700,CENTRO,60300,LOS REYES MICH,MICHOACAN,41251500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9419911,GASOL TAMAYO,TAHC8102185FA,CR ZAM LA BARCA KM NO 27,IXTLAN,59280,IXTLAN MICH,MICHOACAN,81848278,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9422505,GASOL MONTANA SUR,GMS 121203C95,AV JUAN PABLO II NO 1735,ALTOS DEL DURAZNO,58090,MORELIA MICH,MICHOACAN,3625431,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9424161,GASOL MONTANA SUR,GMS 121203C95,AV JUAN PABLO II NO 1735,ALTOS DEL DURAZNO,58090,MORELIA MICH,MICHOACAN,3625431,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8893450,GASOLINEROS MORELIANOS,GMO 121106AI5,A H A DE LA IND DE MEX NO 1370,LA QUEMADA,58146,MORELIA MICH,MICHOACAN,3960978,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8896443,SERV LOS LIMONES,SSL 110707RZ5,AV 22 DE OCTUBRE OTE NO 574,LOS LIMONES INFONAVIT,60697,APATZINGAN MICH,MICHOACAN,1592644,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8897127,GASOL MONTANA,GMS 121203C95,AV JUAN PABLO II NO 1735,EL MONASTERIO,58090,MORELIA MICH,MICHOACAN,3570165,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8906564,GASOL SUECU,SUE 130205M6A,CLZ BENITO JUAREZ NO 510,PERIODISTA,60128,URUAPAN MICH,MICHOACAN,1319938,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8909028,GAS SACHIEL,ASD 120604FJ0,AMALIA SOLORZANO DE CA NO 4455,EL DURAZNO,58359,MORELIA MICH,MICHOACAN,33401345,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9428318,EDS SAN RAFAEL,GEG 1510262W6,CA PERIF PASEO DE LA REP NO 45,SAN RAFAEL,58255,MORELIA MICH,MICHOACAN,33248286,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8912070,GASOL SERV JP LP,FAVG8811157J7,LAZARO CARDENAS NO 1021,VILLA ESCALANTE,61800,SALVADOR ESCALANTE MICH,MICHOACAN,4437326,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9436212,GASOL MORELIANOS,GMO 121106AI5,HEROES ANOMINOS NO 1370,ADOLFO LOPEZ MATEOS,58180,MORELIA MICH,MICHOACAN,3151412,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9437608,GAS SERV YURECUARO,GSY 930405FC2,FED MEXICO GUA NO 17 KM 45,YURECUARO,59250,YURECUARO MICH,MICHOACAN,61700246,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8932541,GAS KOKANI,KOK190227Q43,AV FFCC 120,JERICO,59630,ZAMORA DE HIDALGO MICH,MICHOACAN,11202077,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8944337,SERV LA ZIRANDA,SSZ 9711224S3,CARR PATZ URUAPAN KM NO 35,TINGAMBATO,60290,TINGAMBATO MICH,MICHOACAN,5191672,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8944725,GASOMICH III,GAS 000419QJ8,CARR MORELIA PATZCUAR NO 12250,URUAPILLA,58342,MORELIA MICH,MICHOACAN,2795935,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8947085,SERV STA EUGENIA,SSE 070823CM2,AV FCO I MADERO PTE NO 9570,VILLAS DE LA LOMA,58336,MORELIA MICH,MICHOACAN,3624381,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8947136,SERV LA CENTRAL,SCE 0709075F3,CALZ BENITO JUAREZ NO 1779,LOMAS D VALLE NORTE,60110,URUAPAN MICH,MICHOACAN,1236041,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8949538,ESTACION LA CAPILLA,BEMM960818U17,C VICENTE GUERRERO 538,TEPALCATEPEC,60540,TEPALCATEPEC MICH,MICHOACAN,40053611,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9462054,GASOL LA HACIENDA 2,ZARM620606DH1,AV SAN JOSE DEL CERRITO NO 65,SAN JOSE DEL CERRITO,58341,MORELIA MICH,MICHOACAN,3734349,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9462122,GASOL LA HACIENDA,ZARM620606DH1,AV SAN JOSE DEL CERRITO NO 65,SAN JOSE DEL CERRITO,58341,MORELIA MICH,MICHOACAN,3734349,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9467081,GASOL FRENTE 2,FSE 1401304M5,BLVD IND NO 4140,SAN RAFAEL,60137,URUAPAN MICH,MICHOACAN,1492954,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8978081,ENERGETICOS PIZANO,EPI 200729PA1,CA LEONA VICARIO NO 2020,CRISTO REY,61252,MARAVATIO MICH,MICHOACAN,73990104,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9481950,SERVICIOMARSA,ESM 1903277E1,CA HEROES DE NOCUPETARO NO 865,NOCUPETARO,61900,NOCUPETARO MICH,MICHOACAN,94714303,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8992336,ESTACION TRIGON,ETR 050627CN8,CR FEDERAL 110 KM NO 15,CUMUATILLO,59170,VENUSTIANO CARRANZA MICH,MICHOACAN,33759590,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9489851,SSPUERTOPACIFICO,SSP161206RI0,AU SIGLO XXI NO 1300,ISLA DEL CAYACAL,60950,LAZARO CARDENAS MICH,MICHOACAN,31049202,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9490382,GASOL CATARATAS BALSAS,CBA 001031AD7,EST LIB LAS GMYAS ZIHUA NO 2 3,LAZARO CARDENAS,60994,LAS GUACAMAYAS MICH,MICHOACAN,1019195,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9494528,GASOLINERA NOCUPETARO,SES 0210222G1,C NOCUPETARO CARACU NO 1833,NOCUPETARO,61900,NOCUPETARO MICH,MICHOACAN,1111900,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9495540,GPO GASOLINERO SAHUAYO,GGS 990907KY3,LAZARO CARDENAS NTE NO 570,CENTRO,59000,SAHUAYO MICH,MICHOACAN,35320536,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9495655,GASOL CATARATAS BALSAS,CBA 001031AD7,EST LIB LAS GMYAS ZIHU NO 2 30,LAZARO CARDENAS,60994,LAS GUACAMAYAS MICH,MICHOACAN,1019195,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9499345,GASOL VILLA MOREL,EAN000713F4A,C CUITZEO PUR NO KM 37 550,VILLA MORELOS,58800,MORELOS MICH,MICHOACAN,3276516,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
