Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9723453,GASOL COMBUST SAN LUIS,CSL950912N59,SALVADOR NAVA MTZ NO 1639,REVOLUCION,78350,SN LUIS POTOSI SLP,SAN LUIS POTOSI,8155050,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9747140,GAS SERV INDUSTRIAS,SIN980130F57,PROL CONSTITUCION NO 3117,SIMON DIAZ,78380,SN LUIS POTOSI SLP,SAN LUIS POTOSI,43811877,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9752823,GASOLIVA,GAS950428196,CARR NACIONA MEXICO LAREDO 30,CIUDAD VALLES CENTRO,79000,CD VALLES SLP,SAN LUIS POTOSI,3892575,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9761339,GAS SERV DEL MONTE,SMO 020309NR2,KM NO 4 500 CARR FED 57 SLP ME,CENTRO,78430,SOLEDAD DE GRACIANO SCHEZ SLP,SAN LUIS POTOSI,48544075,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9763713,REAL HACIENDA JB SA CV,RHJ111201LA3,CARR SAN FELIPE KM NO 134 A,LAS RUSIAS,79506,VILLA DE REYES SLP,SAN LUIS POTOSI,58610403,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9773999,ESTACION EL SANTUARIO,ESA2105079E3,HIDALGO NO 89,VILLA DE REYES,79500,VILLA DE REYES SLP,SAN LUIS POTOSI,57970727,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9787656,SERV META,SME930607863,CARR LIB OTE KM 11 364,LOS JASSOS,78420,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48108200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8634812,GASOL COMBUVALE FERIA,CDI 1304093L8,BLVD A ROCHA CORDERO NO 104,SAN JUAN DE GUADALUPE FRAC,78340,SN LUIS POTOSI SLP,SAN LUIS POTOSI,8251715,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8648137,GAS JEBLA,JEB 771224E5A,C MEX PIED NEGRAS KM 14 NO 500,ESTRADA,78439,SOLEDAD DE GRACIANO SCHEZ SLP,SAN LUIS POTOSI,6715070,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8663588,GASOL SUPER SERV SALK2,SSS 990826QS3,AV SALK NO 113,PROGRESO,78370,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674731,MOBIL PLAZA EL DORADO,SSB97050664A,N RODRIGUEZ BARRAGAN NO 450,DEL VALLE,78200,SN LUIS POTOSI SLP,SAN LUIS POTOSI,8330877,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8268955,SERV NAVA MEDRANO,SNM 9308204J3,MATAMOROS NO 402 OTE,CENTRO,78700,MATEHUALA SLP,SAN LUIS POTOSI,8820858,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8287771,GAS ZARAGOZA,SRE950125QK7,BLVD MEX LAREDO NTE NO 444 L0,CENTRO,79000,CD VALLES SLP,SAN LUIS POTOSI,32166251,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8290708,MOBIL ESTADIO,COM 071220BU9,SIRCONIO NO 1090,VALLE DORADO,78399,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1371220,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8685450,GASOL JATENO 57 2,JCS060523L47,C CARR 57 KM 1 410 SN,MATEHUALA CENTRO,78700,MATEHUALA SLP,SAN LUIS POTOSI,8822110,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8698512,GASO SALK 2,SSS 990826QS3,AV SALK NO 113 Y S NAVA Y 2199,PROGRESO,78370,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8698514,GASO CARR MATEHUALA 2,SSS 031021AU9,CARR A MATEHUALA NO 4632 1,CENTRO,78430,SOLEDAD DE GRACIANO SCHEZ SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8701205,GASO REFORMA 2,GIN 000713PR4,REFORMA NO 1153,CENTRO,78000,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8297789,GASOL LOMAS,USL9307122X1,CORD DE LOS ALPES NO 1000,LOMAS 1A SECC,78210,SN LUIS POTOSI SLP,SAN LUIS POTOSI,8253758,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8753771,DIST GAS CORPOIL 10,MGG200619IX0,C CAMINO A PENASCO 4895 J,TERCERA CHICA,78100,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48001084,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8777169,GAS JEBLA 2,JEB 771224E5A,CARR MEXICO LAREDO NO 468 100,EL PACIFICO,79027,CD VALLES SLP,SAN LUIS POTOSI,13813855,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8792749,SERV CASCABEL,SCA 070614EX3,CRR VALLES RIO VERDE SN,TETUAN,79090,CD VALLES SLP,SAN LUIS POTOSI,13810045,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8423592,SERV ACOSTA,SAC 9302027G6,CARR MEXICO LAREDO KM 360,10 DE MAYO,79960,TAMAZUNCHALE SLP,SAN LUIS POTOSI,33620457,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8446718,GASOL EL PUJAL,GPU 070315Q46,CARR MEX LAR SN KM 364 MAS 200,ALVARO OBREGON,79260,CD VALLES SLP,SAN LUIS POTOSI,11382092,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8451893,GASOL SERVS BANDA,BAGP710629UCA,HIDALGO NO 51 A,CATORCE ESTACION,78540,CATORCE SLP,SAN LUIS POTOSI,8813188,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8518288,SUPER ESTACION CUELLAR,SEC 0007311U3,CAR AHUALULCO CHARCAS KM 2 5 S,AHUALULCO,78450,AHUALULCO SLP,SAN LUIS POTOSI,8548294,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8533916,COMBURED MAIZ 1,COM 071220BU9,CARR TAM B NAV KM 111 NO 500,CIUDAD DEL MAIZ,79300,EL NARANJO SLP,SAN LUIS POTOSI,3805292,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8533948,SUPER SERV CLOUTHI,SSC 020306DY6,AV MANUEL J CLOUTHIER NO 1901,TANGAMANGA,78269,SN LUIS POTOSI SLP,SAN LUIS POTOSI,8333427,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8533950,COMBURED LA VIRGEN,COM 071220BU9,ANILLO PERIF KM 20 100 NO 5780,EL ZAPOTE,79482,SN NICOLAS TOLENTINO SLP,SAN LUIS POTOSI,1663821,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8533958,COMBURED VENADO 1,COM 071220BU9,KM NO 0 150 CARR VENADO MOCT,VENADO,78920,VENADO SLP,SAN LUIS POTOSI,8546771,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8533962,COMBURED VENADO 2,COM 071220BU9,PROL ZARAGOZA NO 300,VENADO,78920,VENADO SLP,SAN LUIS POTOSI,8546771,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8533968,SUANA,SUA 801006K16,CARR MATEHUALA KM NO 7 INT 390,BARRANCA DE SAN JOAQUIN,79482,SN NICOLAS TOLENTINO SLP,SAN LUIS POTOSI,8312294,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8533982,COMBURED PORTEZUELO,COM 071220BU9,CAMINO A PORTEZUELO NO 10,PORTEZUELO,78447,CERRO DE SAN PEDRO SLP,SAN LUIS POTOSI,1371220,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8534016,COMBURED ESTADIO,COM 071220BU9,SIRCONIO NO 1090,VALLE DORADO,78399,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1001018,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8909040,GASO TEHE RIOVERDE,GGT 1409104H3,BO UNIVERSITARIO NO 800,PUENTE DEL CARMEN EJIDO,79617,RIOVERDE SLP,SAN LUIS POTOSI,78770987,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8949170,SERV HERRERA,HECB4309207D1,CARR AHUALULCO SLP KM 1 SN,AHUALULCO,78450,AHUALULCO SLP,SAN LUIS POTOSI,2210147,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8958614,EL TALLER,GTU 010209TF7,CARR SLP LAGOS KM33 NO 160,EL MEZQUITAL,78495,VILLA DE ARRIAGA SLP,SAN LUIS POTOSI,58141112,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8596699,COMBUVALE SATELITE,CDI 1304093L8,AV BENITO JUAREZ NO 1210 801,VALLE DORADO,78399,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8597199,GASOL CORPOE VERGELES,COR180706EDA,PERIF PTE NO 759,SALAZARES,78413,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1371220,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8627695,COMBUST DE CD DEL MAIZ,CCM 1003247N3,CARR KM 1 133 NO 101,EL NARANJO CENTRO,79300,EL NARANJO SLP,SAN LUIS POTOSI,28114464,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8634381,CORPOIL GAS,MGG200619IX0,C CAMINO A PENASCO 4895 B,TERCERA CHICA,78100,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48001084,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8634384,CORPOIL GAS,MGG200619IX0,C CAMINO A PENASCO 4895 E,TERCERA CHICA,78100,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48001084,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8634385,CORPOIL GAS,MGG200619IX0,C CAMINO A PENASCO 4895 F,TERCERA CHICA,78100,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48001084,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8992893,GASOL DORADO,GDO 000610FA5,CAPITAN CALDERA NO 10 L,FUENTES DEL BOSQUE,78200,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48334383,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8634796,GAS COMBUVALE SATELITE,CDI 1304093L8,BLVD A ROCHA CORDERO NO 104,SAN JUAN DE GUADALUPE,78340,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8993907,GASPEED VILLA MAGNA,SSP 8202165K3,BLVD MANUEL GOMEZ MORIN NO 800,VILLA MAGNA,78183,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8995978,SERV ORO,SOR 700706Q36,CARR A PIEDRAS NEGRAS KM108 SN,ENTRONQUE DE MATEHUALA EL HUIZ,78880,GUADALCAZAR SLP,SAN LUIS POTOSI,1014827,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9003747,GASOL SERV CORONA,SCO960207NN1,EMILIANO ZAPATA NO 115,LA LIBERTAD,78394,SN LUIS POTOSI SLP,SAN LUIS POTOSI,8148850,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9018430,SERV XILITLA,SXI 980211V72,CR XILITLA SN JUAN D RIO SN,XILITLA,79900,XILITLA SLP,SAN LUIS POTOSI,93650189,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9042173,COMB Y SERV EL RETEN,CSR 170213IE8,CR CARR FED 57 KM 60 NO 300,VILLA DE ARISTA CENTRO,78940,VILLA DE ARISTA SLP,SAN LUIS POTOSI,8217818,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9070061,SERV CD VALLES,SCV 9706045D7,MIGUEL HIDALGO NO 99,CENTRO,79000,CD VALLES SLP,SAN LUIS POTOSI,13820604,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8675267,GAS OMEGA MATEHUALA 1,GOM040622F26,LIB MATEHUALA KM 187 436 SN,CERRITO BLANCO,78803,MATEHUALA SLP,SAN LUIS POTOSI,8843946,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8684237,GJEBLA TERM J2,JEB 771224E5A,CARR NACIONAL SUR SN,EL GAVILAN,79095,CD VALLES SLP,SAN LUIS POTOSI,1533111,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9086273,GASOL PERINORTE,GPN 970903J70,PERIF NTE NO 925,LOS SALAZAR,78118,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48236020,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8694790,GASO POZOS LADO A,SSP 8202165K3,CARR S L QUERETA KM 190,VILLA DE POZOS,78421,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8698202,GASO MORALES 2,SSM 950804TT2,ARROYO D LAS VIRGENES NO 100,SAN ALBERTO,78147,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8698218,GASO SOLEDAD 2,SSS 031021AU9,AV SAN PEDRO NO 1601,SAN FRANCISCO,78435,SOLEDAD DE GRACIANO SCHEZ SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8698525,GASO VILLA DE REYES 2,SGV 080820A40,CARR SN FELIPE KM 151 NO 770 A,VILLA DE REYES,79500,VILLA DE REYES SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8698526,GASO PENASCO 2,SGV 080820A40,BLVD MANUEL G MORIN NO 5105 A,MILPILLAS,79575,SANTA MARIA DEL RIO SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8699176,GASO ALIA 2,SSP 8202165K3,EJE NO 118 ESQ CARR 57 3935 14,LAS MERCEDES,78394,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8761281,GASO EL POZO,GPM 070720FX8,C PLATA NO 1,EL POTRERO,78563,CATORCE SLP,SAN LUIS POTOSI,1014827,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9095169,SERV DEL MONTE,SMO 020309NR2,KM 4 5 CARR FED 57 SLP MEX SN,CENTRO,78430,SOLEDAD DE GRACIANO SCHEZ SLP,SAN LUIS POTOSI,4004699,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8784118,GASOL LAS VIAS,EHE 671216JB8,FRAY DIEGO D MAGDALENA NO 150,SANTIAGO DEL RIO,78049,SN LUIS POTOSI SLP,SAN LUIS POTOSI,8128128,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8786232,DIST GAS MARKGAS 12,MGG200619IX0,C CAMINO A PENASCO 4895 K,TERCERA CHICA,78100,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48001084,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8786233,DIST GAS MARKGAS 13,MGG200619IX0,C CAMINO A PENASCO 4895 L,TERCERA CHICA,78100,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48001084,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9143412,GASOL EL LEONC VILL HI,SLE 0008119V5,KM 53 900 LAD PTE CARR FED 57,VILLA HIDALGO,78960,VILLA HIDALGO SLP,SAN LUIS POTOSI,1747861,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9143559,SERV EL LEONCITO LIBER,SLE 0008119V5,CARR CD VALLES SLP KM251 010 S,LOS JASSOS,78420,SN LUIS POTOSI SLP,SAN LUIS POTOSI,4115263,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9168567,COMBUSTIBLES CASTILLA,CCA 020122E4A,CA MORELOS NO 935,CIUDAD FERNANDEZ,79650,CD FERNANDEZ SLP,SAN LUIS POTOSI,71430301,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9192015,BLUE ENRGY IN MOTION,BEI 230615T12,JUAN ESCUTIA NO 8,VILLA DE ARISTA,78940,VILLA DE ARISTA SLP,SAN LUIS POTOSI,1179467,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8787660,TODOGAS VALLES,MDI361221UU0,AV EJERCITO MEXICANO NO 531,ALTAVISTA,79050,CD VALLES SLP,SAN LUIS POTOSI,17387900,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8837433,PC*SERV EL BARRIL 3928,SGU 920910V81,MIGUEL HGO NO 1 A,EL BARRIL,78660,VILLA DE RAMOS SLP,SAN LUIS POTOSI,3210353,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9227902,AUTOSERVICIO HIMNO NA,AHN 981026JB4,CL HIMNO NACIONAL NO 4265,HIMNO NACIONAL 2A SECC,78369,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48392950,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8844084,GASOL EL POZO,GPM 070720FX8,CARR SLP MAT KM 107 NO 700,GUADALCAZAR,78870,GUADALCAZAR SLP,SAN LUIS POTOSI,1014827,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8847017,ENERGETICOS DEL PUERTO,EPR140812ER4,AV MIGUEL HIDALGO NO 17,RAYON,79740,RAYON SLP,SAN LUIS POTOSI,78770953,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8869562,GAS SILBEN,SIL 951117FF6,CARR MEXICO LAREDO KM 366 5 SN,HUERTA ACONTLA,79960,TAMAZUNCHALE SLP,SAN LUIS POTOSI,3613192,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9318650,SERV HERRERA,HECB4309207D1,CARR HUALULCO SLP KM 1,AHUALULCO,78450,AHUALULCO SLP,SAN LUIS POTOSI,48548361,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9319845,GASERA VILLA DE REYES,GVR 990831MS1,AV SIERRA VISTA NO 406 EA,LOMAS 4A SECCION,78216,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48610285,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
