Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
1018728,GASOLINER EST SER 1050,SSF 930129DW2,AV EJIDO NO 169,ARENAL,86750,CENTLA TAB,TABASCO,33321222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1017633,GASOL SAN CRISTOBAL,DPO 6807203T7,CARR VHSA ESCARC KM136,CHABLE,86983,EMILIANO ZAPATA TAB,TABASCO,43481211,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1034490,SERV VILLACUAUHTEMOC,SCV 0201036D5,AV DE LA CHONTALPA SN,VILLA BENITO JUAREZ,86480,CARDENAS TAB,TABASCO,72324256,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1034111,GASOL MARIN NACAJUCA,CMA 981209IC9,PRO EUSEBIO CASTILLO SN,17 DE JULIO,86220,NACAJUCA TAB,TABASCO,43372493,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1038018,GASOLINERA EL TRIUNFO,MOML451105IC7,C 27 DE FEBRERO SN,EL TRIUNFO,86950,BALANCAN TAB,TABASCO,43460037,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1018790,GASOLINER EST SER 7808,SSC 001030I68,CARR VILLAHER CARDENAS KM 18 5,ACACHAPAN Y COLMENA 2A SECCION,86280,VILLAHERMOSA TAB,TABASCO,33365070,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1049038,GASOL C MARIN Y ASOC,CMA 9911266C1,BLVD CARLOS A MADRAZO NO 220,ABASOLO,86700,MACUSPANA TAB,TABASCO,63621603,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1100420,COSTCO GAS VILLAHERMOS,CGA 160215952,CTO INT CARL PELLICER C NO 403,PLUTARCO ELIAS CALLES,86170,VILLAHERMOSA TAB,TABASCO,52465463,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1086277,EST SERV MARIN III,ESM 140627D6A,CARR FED EMIL ZAP TENOS KM 11,ULTIMO ESFUERZO,86996,EMILIANO ZAPATA TAB,TABASCO,41154199,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1098098,EST DE SERV EL TRIUNFO,CSM 170619FF5,C 27 DE FEBRERO SN,EL TRIUNFO,86950,BALANCAN TAB,TABASCO,227,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1126871,DISTRI DE GAS LP,DGL 180727680,AV NINOS HEROES SN,CARLOS PELLICER CAMARA,86670,COMALCALCO TAB,TABASCO,31204567,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1129601,GASOL REPSOL RAYON,DOPJ4505129V0,C LEANDRO ROVIROSA WADE SN,VICENTE GUERRERO,86350,COMALCALCO TAB,TABASCO,33343205,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1096446,CM GAS MACUSPANA 3,ESM 140627D6A,CARR VILLAHE ESCARCEGA KM 48 4,BUENA VISTA PUXCATAN,86700,MACUSPANA TAB,TABASCO,41164354,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1103123,ESTACION DE SERVICIO 2,ESM 140627D6A,AV CHIAPAS KM 1,EL PIEDRAL,86998,EMILIANO ZAPATA TAB,TABASCO,41164354,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1190517,ES MAS GAS MOCTEZ,GHE 201201144,C MOCTEZUMA SN,CARDENAS CENTRO,86500,CARDENAS TAB,TABASCO,71098982,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1190519,ES MAS GAS VEREDA,GHE 201201144,PERIF CARLOS A MOLINA SN,EL BAJIO 1RA SECCION,86598,CARDENAS TAB,TABASCO,71623151,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1157486,ESGES MINA,ESG 000418CS4,PROL PO FCO J Y EUSEBI NO 102,CASA BLANCA,86060,VILLAHERMOSA TAB,TABASCO,3142061,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1190520,ES MAS GAS LERDO,GHE 201201144,C LERDO DE TEJADA SN,HUIMANGUILLO,86400,HUIMANGUILLO TAB,TABASCO,71413345,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1252493,SUPER SERVICO BALANCAN,SSB 0001285N8,LUIS DONALDO COLOSIO NO 1000,ARENAL,86930,BALANCAN TAB,TABASCO,43440414,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1245866,SERVICIOS INNOVADORES,SIS 13011887A,PROL DE 27 DE FEBRERO 2801 PBA,GALAXIATABASCO 2000,86035,VILLAHERMOSA TAB,TABASCO,33102860,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1248774,SERV INNOVADORES BP,SIS 13011887A,PROL DE 27 DE FEBRERO 2801 PBA,GALAXIATABASCO 2000,86035,VILLAHERMOSA TAB,TABASCO,33102860,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1314051,GAS MARIN SAN CARLOS,CMA981209IC9,CARRET MAC CD PEMEX KM 12 5,BENITO JUAREZ SAN CARLOS,86726,MACUSPANA TAB,TABASCO,43431726,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1190518,ES MAS GAS SANTA R,GHE 201201144,R A MIGUEL HIDALGO 2 DA SN,SANTA ROSALIA,86490,CARDENAS TAB,TABASCO,71259719,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1190521,ES MAS GAS OCAMPO,GHE 201201144,CARR CARDENAS COMALCAL SN,MELCHOR OCAMPO,86545,CARDENAS TAB,TABASCO,71189277,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1290561,GAS SERVICIOS MECOACAN,SEHD660804N70,JALPA CHILTEPEC SN,MECOACAN,86216,JALPA DE MENDEZ TAB,TABASCO,41133598,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1293306,PRAXAIR CEDIS VILLAHER,PME 960701GG0,AV ACERO Y COBRE SN,NUEVA VILLAHERMOSA,86070,VILLAHERMOSA TAB,TABASCO,31214910,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1784909,GASOL CUNDUACAN,CCO 090325IC5,BLVD CARLOS MADRAZO KM0 600,ABRAHAM DE LA CRUZ,86690,CUNDUACAN TAB,TABASCO,43362192,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2254696,PRAXAIR DEP VILLAHERM,PME960701GG0,PERIF CARLOS PELLICER C NO 647,MIGUEL HIDALGO,86127,VILLAHERMOSA TAB,TABASCO,33106714,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
2100576,GASOL SANCHEZ MAGALLA,ISO 080219U33,CARR CARDENAS COATZACOAL KM70,BLASILLO,86410,HUIMANGUILLO TAB,TABASCO,71039569,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1485614,GASOL AUT SERV CONSOR,ACM 070910LF5,BLVD MANUEL A ROMERO Z NO 818,EL LIMONCITO,86600,PARAISO TAB,TABASCO,33333906,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3837663,COMBUST Y DERIVAD J M,CDJ 1107086F3,FRANCISCO TRUJILLO GURRIA SN,TEAPA CENTRO,86800,TEAPA TAB,TABASCO,3223360,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3859949,GAS GOCSA PUERTO CEIBA,GOC 080714M20,C 5 DE FEBRERO NO 120,CEIBA PUERTO,86610,PARAISO TAB,TABASCO,33377445,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3366077,PRAXAIR CARDENAS TAB,PME 960701GG0,CARR VILLAHERM CARDE KM 5.5 B1,CARDENAS CENTRO,86500,CARDENAS TAB,TABASCO,73720738,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
2378842,GAS SERV CD PEMEX,SCP 000228DD2,CARR PRINCIPAL NO 1,ADMON DE CORREOS CIUDAD PEMEX,86721,MACUSPANA TAB,TABASCO,3641297,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3221553,GASOL CONSORCIO MARIN,ACM 070910LF5,VENUSTIANO CARRANZA NO 185,AMATITAN,86200,JALPA DE MENDEZ TAB,TABASCO,43370929,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4066491,GASOL S SERV QUIJOTE 1,SSQ 051201H59,PROL BLVD M ANTONIO ROMERO SN,EL LIMONCITO,86600,PARAISO TAB,TABASCO,33334822,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4071344,GASOLINERA SERVICIO PA,GSP 960711KI1,BLVD M A ROMERO ZURITA 100,QUINTIN ARAUZ,86608,PARAISO TAB,TABASCO,33331762,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4008663,EST DE SERV CHICHONAL,ESC 100923SI2,CARR VHSA A ESCARCEGA 186 KM 4,CHICHONAL,86850,JALAPA TAB,TABASCO,21125831,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1187273,GAS DEL EDEN,GED 1910016A2,CARR VHSA NACAJUCA KM 1 5,AMERICA,86247,NACAJUCA TAB,TABASCO,33200933,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1190515,ES MAS GAS PERIFER,GHE 201201144,C PRINCIPAL SN,RIO SECO 2DA SECCION A,86470,CARDENAS TAB,TABASCO,71396412,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1190516,ES MAS GAS CENTRO,GHE 201201144,AV LAZARO CARDENAS SN,CARDENAS CENTRO,86500,CARDENAS TAB,TABASCO,71620821,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1194683,ES MAS GAS HUIMANGUILL,GHE 201201144,JUAN DE LA BARRERA 73,MELCHOR OCAMPO 2A SECC,86520,CARDENAS TAB,TABASCO,71009100,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1194684,ES MAS GAS REYES,GHE 201201144,AV PERIF CARLOS A M 24,LOS REYES LOMA ALTA,86570,CARDENAS TAB,TABASCO,71009100,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4085207,TABAGAS 1,TAB8904054N2,C FED VILLAHERM CARD KM 11 SN,AGRARIA,86280,VILLAHERMOSA TAB,TABASCO,33104750,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4105559,GASOLINERAS MARIN,CMA 981209IC9,PRO EUSEBIO CASTILLO SN,17 DE JULIO,86220,NACAJUCA TAB,TABASCO,43372493,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4107956,GAS OLMECA DG RUIZ COR,ODG 070809US0,AV PELLICER CAM SN A,REAL HIDALGO,86126,VILLAHERMOSA TAB,TABASCO,33541457,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4116811,SERVICIO EL ABACA 1,SAB 1511139W0,CARR VHSA A TUXTLA KM 55,HIDALGO MIGUEL 2A SECCION,86826,TEAPA TAB,TABASCO,23221645,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4117169,GAS OPER EST SERV VILL,OES 921008BR2,AV ADOLFO R CORTIN Y 27 1,ATASTA,86100,VILLAHERMOSA TAB,TABASCO,33541356,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1457449,GASOL HUIMANGUILLO,OCO 0801288G0,CARR FED HUIMAN CARD KM 108 SN,5 DE MAYO,86400,HUIMANGUILLO TAB,TABASCO,72256232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4071347,GASOLINERA PARAISO,GSP 960711KI1,BLVD MANUEL A ROMERO ZUR 100,QUINTIN ARAUZ,86608,PARAISO TAB,TABASCO,31225869,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4105555,GASOLINERAS MARIN,CMA 9911266C1,PASEO JOSE NARCISO ROVIROSA N1,MACUSPANA,86700,MACUSPANA TAB,TABASCO,63621603,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4105556,GASOLINERAS MARIN,CMA 9911266C1,BLVD CARLOS A MADRAZO N 220,RIO MONTE ADENTRO,86700,MACUSPANA TAB,TABASCO,63629455,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4105560,GASOLINERAS MARIN,CMA 981209IC9,CARR MACUSPANA CD PEMEX KM 12,16 DE SEPTIEMBRE EL PANAL,86720,MACUSPANA TAB,TABASCO,61133598,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4085810,ENERGIA DG EST DEPORTI,EDG 060824Q35,AV VELODROMO CD DE S SN,PRIMERO DE MAYO,86190,VILLAHERMOSA TAB,TABASCO,31086166,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153024,SERVIFACIL CD 2,SFS 920210NY3,CARR VILLAFRONTERA KM 11 SN,REAL DE DIAMANTE,86270,VILLAHERMOSA TAB,TABASCO,32186738,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153026,SERVIFACIL CD 1,SFS 920210NY3,BLVD INDISTRIAL NACIONAL SN,CIUDAD INDUSTRIAL,86010,VILLAHERMOSA TAB,TABASCO,32186738,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153071,SERVIFACIL CIMA 2,SFS 920210NY3,CARR REFORMA VILLA KM 5 240,CORREGIDORA ORTIZ 2A SECC,86287,CENTRO TAB,TABASCO,32186738,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153072,SERVIFACIL CIMA 3,SFS 920210NY3,CARR VILLA ESCARCEGA KM 24,VILLAHERMOSA CENTRO,86000,VILLAHERMOSA TAB,TABASCO,32186738,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153075,SERVIFACIL KRONOS 1,SFS 920210NY3,BLVD ADOLFO RUIZ CORTINEZ 1803,ATASTA DE SERRA,86100,VILLAHERMOSA TAB,TABASCO,32186738,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153149,SERVIFACIL PROMOS 1,SFS 920210NY3,BLVD ADOLFO RUIZ CORTINEZ 1114,OROPEZA,86030,VILLAHERMOSA TAB,TABASCO,32186738,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153150,SERVIFACIL PROMOS 2,SFS 920210NY3,CARR VILLAHERMOSACARDENA KM 1,IXTACOMITAN 2A SECC,86280,VILLAHERMOSA TAB,TABASCO,32186738,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153381,SERVIFACIL VILLA DEPOR,SFS 920210NY3,QUINTIN ARAUZ NO 801,PRIMERO DE MAYO,86190,VILLAHERMOSA TAB,TABASCO,33523557,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153386,SERVIFACIL COMALCALCO,SFS 920210NY3,C PASEO DE SAN JOSE NO 102,ORIENTE 1RA SECCION,86670,COMALCALCO TAB,TABASCO,33349682,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153454,SERVIFACIL VILLA AVITE,SFS 920210NY3,AV PERIFERICO 1902,CARRIZAL,86108,VILLAHERMOSA TAB,TABASCO,32186738,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4105553,GASOLINERAS MARIN,ACM 070910LF5,C VENUSTIANO CARRANZA N 185,AMATITAN,86200,JALPA DE MENDEZ TAB,TABASCO,43370929,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4157777,GEP12638,GEP 1407245X8,CARR VECINAL A PARAISO SN,OCCIDENTE 3A SECCION,86650,COMALCALCO TAB,TABASCO,35900846,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3884699,SERV ISTMO,OCI100317QY5,AV RAMON MENDOZA H NO 223,TIERRA COLORADA,86029,VILLAHERMOSA TAB,TABASCO,33102872,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4126481,ENERGIA DG1,EDG 060824Q35,BLVD MANUEL ANTONIO ROMER 600,BARRA DE TUPILCO,86603,PARAISO TAB,TABASCO,31179957,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4001703,GASOLINERIA DON LALO I,GDL 981130JJ4,C 28 NO 72,ARENA DE HIDALGO PUEBLO,86900,TENOSIQUE TAB,TABASCO,43420273,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4001704,GASOLINERIA DON LALOII,GDL 981130JJ4,PROL DE C 28 NO 105,ARENA DE HIDALGO PUEBLO,86900,TENOSIQUE TAB,TABASCO,43420273,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153152,SERVIFACIL ULTRA 1,SFS920210NY3,C CARLOS PELLICER 515,PRIMERO DE MAYO,86190,VILLAHERMOSA TAB,TABASCO,32112980,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153378,SERVIFACIL VILLA CASA,SFS 920210NY3,BLVD ADFOL R CORTINEZ NO 496,CASA BLANCA,86060,VILLAHERMOSA TAB,TABASCO,33149685,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153387,SERVIFACIL VILLA FRONT,SFS 920210NY3,CARR FED VHSA A FRONTERA SN,IXTACOMITAN 2A SECC,86280,VILLAHERMOSA TAB,TABASCO,34125635,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4165669,GAS NINOS TRAVIESOS,EDG 060824Q35,AV 27 DE FEBRERO SN,REFORMA,86080,VILLAHERMOSA TAB,TABASCO,31312677,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4133829,LOS MONOS ENERGIA DG,EDG 060824Q35,CARR VILLAHERMOSA CARDENA KM1,ANACLETO CANABAL 3RA SECCION,86287,CENTRO TAB,TABASCO,31179957,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4140353,ENERGIA DG1 1,EDG 060824Q35,BLVD MANUEL ANTONIO ROMER 600,BARRA DE TUPILCO,86603,PARAISO TAB,TABASCO,31179957,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4035325,GAS SERV FACIL VILLA,SFS 920210NY3,PERIF C PELLICER CAMARA NO2738,BUENA VISTA,86126,VILLAHERMOSA TAB,TABASCO,33506182,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4036516,GRUPO IMPERIAL LUISIAN,GIL 0108245WA,CARR VILLA ALDAMA COMALKM 1,VILLA ALDAMA,86660,COMALCALCO TAB,TABASCO,31064714,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4191312,ESTACION POMOCA,GED 1910016A2,CARR VHSA NACAJUCA KM 1 KM 1,NACAXUXUCA 2A SECC,86220,NACAJUCA TAB,TABASCO,41093054,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
