Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
8896716,GAS BUTANO,GBZ 690627GG7,CL LIB TRANSITO PESADO NO 1,ZONA INDUSTRIAL,98604,GUADALUPE ZAC,ZACATECAS,29242000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8896718,GAS BUTANO,GBG970704BY2,CL LIB TRANSITO PESADO NO 1,ZONA INDUSTRIAL,98604,GUADALUPE ZAC,ZACATECAS,29242000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9434866,SERV FLORES,FOAE790928LS3,CAR FED 23 JEREZ TEP KM 255 SN,JEREZ CENTRO,99300,JEREZ ZAC,ZACATECAS,1044142,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8916818,GAS CAMPANITA,GCA 740122352,CR PANAMERICANA KM 724 6 SN,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8917456,GAS CAMPANITA,GCA 740122352,CR PANAMERICANA KM 724 6 SN,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,9321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8917485,GAS CAMPANITA,GCA 740122352,CR PANAMERICANA KM 724 6 SN,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9437946,GASOLINERA PEMEX,SCN 170816HP5,CARR ESTATAL NO 12,MAZAPIL,98230,MAZAPIL ZAC,ZACATECAS,3022827,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9442998,COMB DE VILLANUEVA,CVI960924DI0,C PROL PASCUAL NO 76,ARBOLEDAS,99545,VILLANUEVA ZAC,ZACATECAS,95444120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9443157,COMB DE VILLANUEVA,CVI 960924DI0,C PROL PASCUAL NO 76,ARBOLEDAS,99545,VILLANUEVA ZAC,ZACATECAS,95444120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9443779,GUDE 4,GEG 060329N84,BO J JESUS VARELA RICO NO 1001,LA PAZ,99080,FRESNILLO ZAC,ZACATECAS,39141056,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8992284,GAS CAMPANITA,GCA 740122352,CARR PANAMERICANA KM 724 6 SN,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,9321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9489347,GASOL BP JALPA,CMU 140712N43,CARR AGUASCALIENTES JALPA SN,PARQUE LA MEZQUITERA,99603,JALPA ZAC,ZACATECAS,1929341,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9489694,NAVALBELLO CONCEPCION,NAV0610067Z5,CL ZACATECAS SAL KM NO 240,CONCEPCION DEL ORO,98200,CONCEPCION DEL ORO ZAC,ZACATECAS,8788154,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9515611,GAS CAMPANITA,GCA 740122352,CL PANAMERICANA NO 724,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9515668,GAS CAMPANITA,GCA 740122352,CL PANAMERICANA NO 724,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9520991,GAS CAMPANITA,GCA 740122352,CL PANAMERICANA NO 724,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9030532,GAS BUTANO,GBZ 690627GG7,CA LIB GUADALUPE ZAC KM 4 SN,OJO DE AGUA DE LA PALMA,98606,GUADALUPE ZAC,ZACATECAS,21309835,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9032492,GAS BUTANO,GBZ 690627GG7,CA LIB GUADALUPE ZAC SN KM 4,OJO DE AGUA DE LA PALMA,98606,GUADALUPE ZAC,ZACATECAS,1309835,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9080440,GASISLO 2000 BERNARDEZ,GDM 960315NMA,BLVD ZACATECAS GUADALUPE SN KM,DEPENDENCIAS FEDERALES,98618,GUADALUPE ZAC,ZACATECAS,9231990,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9080444,GASISLO 2000 LOPEZ,GDM 960315NMA,LATERAL BLVD LOPEZ MATEOS SN 0,ZACATECAS CENTRO,98000,ZACATECAS ZAC,ZACATECAS,9228483,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9080602,GASISLO 2000 GARCIA SA,GDM960315NMA,AV GARCIA SALINAS NO 378 0,LOMAS DEL CONVENTO,98609,GUADALUPE ZAC,ZACATECAS,8993071,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9080604,GASISLO 2000 JEREZ,GDM 960315NMA,BLVD BERNARDO QUINTANA A NO 12,JEREZ CENTRO,99300,JEREZ ZAC,ZACATECAS,9455803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9080605,GASISLO 2000 CHAPULTEP,GDM960315NMA,HEROES DE CHAPULTEPEC SN 0,LA ESCONDIDA,98160,ZACATECAS ZAC,ZACATECAS,9248170,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9121995,SERV VILLA DE COS,SVC 741130V92,CARR GUADAL SALTILLO KM NO 54,VILLA DE COS CENTRO,98430,VILLA DE COS ZAC,ZACATECAS,89240491,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9542734,GAS SERV GARCIA PANFIL,REZB530819KL0,CAR FED ZACAT SAN LUIS SN KM 1,GRAL PANFILO NATERA CENTRO,98730,GRAL PANFILO NATERA ZAC,ZACATECAS,9110240,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9142488,SERV TALAMANTES,STA 970704T31,PR NINOS HEROES SN,TEPECHITLAN,99750,TEPECHITLAN ZAC,ZACATECAS,79610234,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9146757,SERV VILLANUEV,SVI 9303118S9,ALLENDE NO 92,PANAMES ESCOBEDO,99542,VILLANUEVA ZAC,ZACATECAS,1001696,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9551098,GASOL GARCIA VIL HGO 2,REZB530819KL0,CARR PINOS LA BLANCA SN,VILLA HIDALGO CENTRO,98990,VILLA HIDALGO ZAC,ZACATECAS,9110240,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9167296,ESTACION 13600,ISJ 120814T74,CARR CHUPADEROS CHAPA NO 19 B,BANONCITO,98430,VILLA DE COS ZAC,ZACATECAS,2184296,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9169043,GGR SOLIDARIDAD,GGR 091208LK9,REVOL MEXICANA NO 38,REVOLUCION MEXICANA,98613,GUADALUPE ZAC,ZACATECAS,8993038,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9576989,GP GASISLO 2000 CALERA,GDM960315NMA,PROL 5 DE MAYO NO 703 SUR,CALERA DE VICTOR ROSALES CENTRO,98500,CALERA ZAC,ZACATECAS,1184285,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9595108,SPIN*GAS SERV,SCO6304011G1,CZDA HEROES DE CHAPULTEPEC SN,SIERRA DE ALICA,98050,ZACATECAS ZAC,ZACATECAS,1255869,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9265431,GASOL ROBERTO LOPEZ,LOOR590602P59,CARR 54 NO 148 KM,JALPA CENTRO,99600,JALPA ZAC,ZACATECAS,1220332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9618556,GAS SERV RANCHO GDE,ESR200819NB6,CARR FED 49 NO 15,RANCHO GRANDE,99188,FRESNILLO ZAC,ZACATECAS,31209764,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9303627,GPO GAS AGRICOLA,GGA 000511GV0,CA ITURBIDE NO 707 EC,ELIAS GARCIA,98505,CALERA ZAC,ZACATECAS,81197649,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9344873,GAS ESPOLON 6283,ESP010312AV3,CR KM 58 CARR SLP ZAC SN,PINOS,98920,PINOS ZAC,ZACATECAS,61236929,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9348952,RAMA ESTACION DE SERVI,RES070511TS3,CA VELADORES NO 1,RANCHO VELADORES,99900,NOCHISTLAN DE MEJIA ZAC,ZACATECAS,67133655,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9645086,SERV COLON,SCO 6304011G1,ALEMAN Y CART PANAMERICA SN,SIERRA DE ALICA,98050,ZACATECAS ZAC,ZACATECAS,29220480,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9390953,MOBIL SANTO DOMING0,COR180706EDA,CARR A STA MATILDE KM 0 400 SN,SANTO DOMINGO,99103,SOMBRERETE ZAC,ZACATECAS,1066145,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9661500,GLOBAL ROCA I,CGR090904DX1,CR FEDERAL 54 KM 306 NO 230,CIENEGUILLAS,98170,ZACATECAS ZAC,ZACATECAS,29461150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9662151,GLOBAL ROCA II,CGR090904DX1,CR ZAC AGUAS KM NO 103,TRANCOSO,98640,TRANCOSO ZAC,ZACATECAS,29090303,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9413924,ESTAC DE SERV SOLEDAD,ESS100219EF5,CRT FED TORREON NO 600 KM 2,SAN GABRIEL,98330,MIGUEL AUZA ZAC,ZACATECAS,1112181,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9676255,GAS MS LA PALTA 7611,MPL020607CX5,AV GARCIA SALINAS NO 29,VILLAS DEL CARMEN,98608,GUADALUPE ZAC,ZACATECAS,28996242,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9434869,SERV FLORES,FOAE790928LS3,CAR FED 23 JEREZ TEP KM 255 SN,JEREZ CENTRO,99300,JEREZ ZAC,ZACATECAS,1044142,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9487363,MULTI LA VILLITA 1,MVI0602156M6,HEROES DE CHAPULTEPEC NO 401,MINERA,98050,ZACATECAS ZAC,ZACATECAS,26882611,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9492191,GP GASISLO 2000 RIO GR,GDM960315NMA,AV MAESTROS ILUSTRES NO 75,RIO GRANDE CENTRO,98420,RIO GRANDE ZAC,ZACATECAS,1184285,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9492192,GP GASISLO 2000 FRESNI,GDM960315NMA,PASEO DEL MINERAL NO 519,EL VERGEL,99080,FRESNILLO ZAC,ZACATECAS,1184285,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9722430,COMB SOMBRERETE,CSO 831012CD3,CARR PANAMEICANA NO 826,FRIO,99100,SOMBRERETE ZAC,ZACATECAS,39350610,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9517501,GAS CAMPANITA,GCA 740122352,CL PANAMERICANA NO 724,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9517950,SERV LOPEZ,LOOA620526AWA,CA JUAREZ NO 455 A,SAN ANTONIO,99600,JALPA ZAC,ZACATECAS,39522114,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9763251,GASOL LA LUZ DE TAMPIC,LTA950208LE0,CAL HEROES DE CHAPUL NO 1502,LUIS DONALDO COLOSIO,98046,ZACATECAS ZAC,ZACATECAS,29221368,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9542793,ENERGETICOS EL ORITO,EOR220223RK1,FRANCISCO I MADERO NO 101,EL ORITO,98087,ZACATECAS ZAC,ZACATECAS,28357700,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9794495,SERV VILLANUEVA,SVI9303118S9,PROL ALLENDE NO 92,PANAMES ESCOBEDO,99542,VILLANUEVA ZAC,ZACATECAS,99260061,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9571007,GAS SOC PROD RFANG,PRF0408124T3,CL BENITO NO 4,FELIPE ANGELES,99520,VILLANUEVA ZAC,ZACATECAS,91030640,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9576996,GP GASISLO 2000 CALERA,GDM960315NMA,5 DE MAYO NO 646 SUR,CALERA DE VICTOR ROSALES CENTRO,98500,CALERA ZAC,ZACATECAS,1184285,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9877390,MULTISERV ROJAS,MRO 950524GT7,CARR GUAD SALTIMMO KM 125,JUCHIPILA,99960,JUCHIPILA ZAC,ZACATECAS,79520522,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9892191,SERV ZACATECAS,SZC 930805PU3,CRR A CONCEPCI DE ORO KM NO 2,CONCEPCION DEL ORO,98200,CONCEPCION DEL ORO ZAC,ZACATECAS,24241235,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9897976,SERV ESTRADA S CARR GD,EAEA640101AK4,CARR GUADALAJARA KM NO 121,CONTITLAN,99960,JUCHIPILA ZAC,ZACATECAS,79522125,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9587418,ESTACION DE SERV POMAS,ESP080116GHA,CARR FEDERAL 49 KM NO 127 5,JUAN ALDAMA CENTRO,98300,JUAN ALDAMA ZAC,ZACATECAS,89836144,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9593266,SPIN*GAS SERV PEMEX,ENE150729G56,CARRET PANAM KM 120 SN,BONITO PUEBLO,98613,GUADALUPE ZAC,ZACATECAS,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9593523,SPIN*GAS ESTACION 1360,ISJ120814T74,CARRET CHUPADEROS CHAPA NO 19,VILLA DE COS CENTRO,98430,VILLA DE COS ZAC,ZACATECAS,2184296,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9593943,SPIN*GAS SERV LA PERLA,SPE0708088C2,LIBRAM TRANSITO PESADO NO 10,LA CAMPESINA,98605,GUADALUPE ZAC,ZACATECAS,9276619,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9623732,SERVICIOS LA PERLA,SPE0708088C2,LIBRAMIENTO TRANSITO P NO 102,LA CAMPESINA,98605,GUADALUPE ZAC,ZACATECAS,29276619,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9656216,SERV SANTA ANITA,SSA 981022QG9,CARR FDAL 23 ZA GUAD KM 1 586,LOS GUAPOS,99700,TLALTENANGO SANCHEZ ROMAN ZAC,ZACATECAS,79541335,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9661813,GLOBAL ROCA II,CGR090904DX1,CR ZAC AGUAS KM NO 103,TRANCOSO,98640,TRANCOSO ZAC,ZACATECAS,29090303,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9690236,SERV LA BLANCA,SASI630602IY1,CR OJOCALIENTE KM NO 15,GRAL PANFILO NATERA CENTRO,98730,GRAL PANFILO NATERA ZAC,ZACATECAS,89441086,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9690237,SERV LA BLANCA,SASI630602IY1,CR OJOCALIENTE KM NO 15,GRAL PANFILO NATERA CENTRO,98730,GRAL PANFILO NATERA ZAC,ZACATECAS,89441086,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9693819,ESTAC DE SERV MEDI G 2,ESM081003PY0,CAMINO A RIO GRANDE NO 482,GONZALEZ ORTEGA,99110,SOMBRERETE ZAC,ZACATECAS,9832301,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9703395,PMX*GAS BP AURORA,ASA091210RS7,C PGE CD CUA C KM 2 MAS NO 200,GUADALUPE CENTRO,98600,GUADALUPE ZAC,ZACATECAS,1566320,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9735943,COMBUSTIBLE VILLANUEVA,CVI960924DI0,PR PASCUAL SANTOYO NO 76,ARBOLEDAS,99545,VILLANUEVA ZAC,ZACATECAS,1138970,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9751902,MULTISERVICIO LA VILLI,MVI0602156M6,ZACATECAS NO 110,VILLA DE COS CENTRO,98430,VILLA DE COS ZAC,ZACATECAS,86882611,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9794497,SERV VILLANUEVA,SVI9303118S9,PROL ALLENDE NO 92,PANAMES ESCOBEDO,99542,VILLANUEVA ZAC,ZACATECAS,99926006,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9798455,GAS BUTANO DE ZACATECA,GBZ 690627GG7,CARR ZAC FLLO KM 6 25 SN,CENTRO,98000,ZACATECAS ZAC,ZACATECAS,29245587,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9876889,GASOL MULTISERV ROJAS,MRO 950524GT7,CARR GUAD SALT KM 132,APOZOL,99940,APOZOL ZAC,ZACATECAS,79520469,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9877002,MULTISERVS ROJAS,MRO 950524GT7,CARR GUAD SALTILLO KM 104,MOYAHUA,99980,MOYAHUA DE ESTRADA ZAC,ZACATECAS,79615230,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9897851,SERV ESTRADA S,EAEA640101AK4,CARR A ZACATECAS KM NO 1,TLALTENANGO DE SANCHEZ ROMAN,99700,TLALTENANGO SANCHEZ ROMAN ZAC,ZACATECAS,79540113,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9897950,SERV ESTRADA S LIBRAMI,EAEA640101AK4,PROL EMILIO CARRANZA SN,LOS GUAPOS,99700,TLALTENANGO SANCHEZ ROMAN ZAC,ZACATECAS,79544559,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9926999,LOS CUATES HERRERA TOR,CHT 0409217K3,CARR A GUADALAKARA KM 131 SN,EL TERRERO,99750,TEPECHITLAN ZAC,ZACATECAS,79610509,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
